0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"""The state has no business in the bedrooms of the nation,"" is a famous quote by this former Canadian Prime Minister.",Clark,Mulroney,King,Trudeau,D,False,0.013853236101567745,0.0027278640773147345,0.9711868762969971,0.012225438840687275
Keith is really anxious about a big presentation he has to give at work tomorrow. As a result tonight he is having trouble getting an erection. Which of the following BEST explains why Keith might be having this problem?,relaxation is necessary for vasocongestion,anxiety inhibits the sympathetic system,anxiety causes retrograde ejaculation which inhibits arousal,anxiety decreases blood flow to the upper spinal cord inhibiting vasocongestion,A,False,0.010662341490387917,0.025577625259757042,0.9597933292388916,0.003922455944120884
A person with a rating of 4 on the Kinsey scale would be classified as:,mostly heterosexual with incidental homosexual experience,heterosexual with substantial homosexual experience,homosexual with substantial heterosexual experience,mostly homosexual with incidental heterosexual experience,C,True,0.005020152311772108,0.02888898178935051,0.9566716551780701,0.009378879331052303
The refractory period occurs in males during the ______ stage.,resolution,orgasm,plateau,excitement,A,False,0.02773868665099144,0.20496273040771484,0.7153902053833008,0.05182269215583801
The zona pellucida is...,...a protective layer surrounding the egg,...the fertilized egg,...an enzyme secreted by sperm to break down the protective coating on the egg.,...the area where sperm collect before attempting to fertilize the egg.,A,False,0.10318800061941147,0.13249602913856506,0.5938059687614441,0.17012827098369598
In men gonorrhea and chlamydia most often infect the:,penis,scrotum,urethra,bladder,C,False,0.7016112208366394,0.0575917549431324,0.20101498067378998,0.03958219662308693
Which method of abortion is most costly and carries the greatest risk of complications?,hysterotomy,saline-induced abortion,prostaglandin abortion,dilation and curettage,A,False,0.013266696594655514,0.02478545345366001,0.9300673007965088,0.03182515129446983
Miss Jones has been concerned about her health lately. She has noticed some itching and skin irritation around her genitals. Given her promiscuous sexual history she suspects that she has contracted:,chlamydia,genital warts,gonorrhea,pubic lice,D,False,0.5702957510948181,0.028393352404236794,0.39195817708969116,0.009217971935868263
Which of the following is NOT part of the internal structure of a female's breast?,Breast lobule,Lactiferous duct,Lactiferous sinus,Dartos Muscle,D,False,0.10612151771783829,0.06436596065759659,0.5389295816421509,0.28846821188926697
"Over the past several decades, attitudes toward premarital sex have __________; attitudes toward extramarital sex have __________.",remained constant; remained constant,become less permissive; become more accepting,remained constant; become less accepting,become more more permissive; become less accepting,D,False,0.019013836979866028,0.035522520542144775,0.7134889364242554,0.2316359430551529
