0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"""The state has no business in the bedrooms of the nation,"" is a famous quote by this former Canadian Prime Minister.",Clark,Mulroney,King,Trudeau,D,False,0.015609011054039001,0.003073596628382802,0.965695321559906,0.015609011054039001
Keith is really anxious about a big presentation he has to give at work tomorrow. As a result tonight he is having trouble getting an erection. Which of the following BEST explains why Keith might be having this problem?,relaxation is necessary for vasocongestion,anxiety inhibits the sympathetic system,anxiety causes retrograde ejaculation which inhibits arousal,anxiety decreases blood flow to the upper spinal cord inhibiting vasocongestion,A,False,0.015385769307613373,0.028744403272867203,0.951883852481842,0.0038901318330317736
A person with a rating of 4 on the Kinsey scale would be classified as:,mostly heterosexual with incidental homosexual experience,heterosexual with substantial homosexual experience,homosexual with substantial heterosexual experience,mostly homosexual with incidental heterosexual experience,C,True,0.006376464385539293,0.03669402003288269,0.9463512301445007,0.01051301322877407
The refractory period occurs in males during the ______ stage.,resolution,orgasm,plateau,excitement,A,False,0.03066725842654705,0.22660207748413086,0.6979835629463196,0.04462059587240219
The zona pellucida is...,...a protective layer surrounding the egg,...the fertilized egg,...an enzyme secreted by sperm to break down the protective coating on the egg.,...the area where sperm collect before attempting to fertilize the egg.,A,False,0.11878350377082825,0.1525210440158844,0.5323507189750671,0.19584091007709503
In men gonorrhea and chlamydia most often infect the:,penis,scrotum,urethra,bladder,C,False,0.6832625269889832,0.056085601449012756,0.2218228578567505,0.03854703530669212
Which method of abortion is most costly and carries the greatest risk of complications?,hysterotomy,saline-induced abortion,prostaglandin abortion,dilation and curettage,A,False,0.01482341717928648,0.027693789452314377,0.9170923829078674,0.04029422625899315
Miss Jones has been concerned about her health lately. She has noticed some itching and skin irritation around her genitals. Given her promiscuous sexual history she suspects that she has contracted:,chlamydia,genital warts,gonorrhea,pubic lice,D,False,0.5394124388694763,0.03043157048523426,0.4200948476791382,0.009879684075713158
Which of the following is NOT part of the internal structure of a female's breast?,Breast lobule,Lactiferous duct,Lactiferous sinus,Dartos Muscle,D,False,0.11223509907722473,0.07713798433542252,0.5030028223991394,0.3050866425037384
"Over the past several decades, attitudes toward premarital sex have __________; attitudes toward extramarital sex have __________.",remained constant; remained constant,become less permissive; become more accepting,remained constant; become less accepting,become more more permissive; become less accepting,D,False,0.018921582028269768,0.0400569923222065,0.7100271582603455,0.23051206767559052
